job desc ; F ; job val ; 200.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 45.368540 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.019197
job desc ; F ; job val ; 200.000000 ; bearing target ; 0.000000 ; bearing now ; 359.980803
enc_dist ; 45.368540 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.019197
enc_dist ; 45.368540 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.019197
enc_dist ; 45.368540 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.019197
enc_dist ; 45.368540 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.019197
distance completed ; 181.474162 ; robot direction ; 359.904015

job desc ; T ; job val ; 180.010313 ; bearing target ; 180.010313 ; bearing now ; 359.904015
enc_dist ; -0.094165 ; enc_theta ; -6.967081 ; imu_theta ; 0.000000 ; output_theta ; -3.483541
job desc ; T ; job val ; 180.010313 ; bearing target ; 180.010313 ; bearing now ; 356.420474
enc_dist ; -0.094165 ; enc_theta ; -6.967081 ; imu_theta ; 0.000000 ; output_theta ; -3.483541
enc_dist ; -0.094165 ; enc_theta ; -6.967081 ; imu_theta ; 0.000000 ; output_theta ; -3.483541
enc_dist ; -0.094165 ; enc_theta ; -6.967081 ; imu_theta ; 0.000000 ; output_theta ; -3.483541
enc_dist ; -0.094165 ; enc_theta ; -6.967081 ; imu_theta ; 0.000000 ; output_theta ; -3.483541
enc_dist ; -0.094165 ; enc_theta ; -6.967081 ; imu_theta ; 0.000000 ; output_theta ; -3.483541
enc_dist ; -0.094165 ; enc_theta ; -6.967081 ; imu_theta ; 0.000000 ; output_theta ; -3.483541
enc_dist ; -0.790983 ; enc_theta ; -9.474520 ; imu_theta ; 0.000000 ; output_theta ; -4.737260
enc_dist ; -0.790983 ; enc_theta ; -9.474520 ; imu_theta ; 0.000000 ; output_theta ; -4.737260
enc_dist ; -0.790983 ; enc_theta ; -9.474520 ; imu_theta ; 0.000000 ; output_theta ; -4.737260
enc_dist ; -0.790983 ; enc_theta ; -9.474520 ; imu_theta ; 0.000000 ; output_theta ; -4.737260
enc_dist ; -0.790983 ; enc_theta ; -9.474520 ; imu_theta ; 0.000000 ; output_theta ; -4.737260
enc_dist ; -0.790983 ; enc_theta ; -9.474520 ; imu_theta ; 0.000000 ; output_theta ; -4.737260
enc_dist ; -0.790983 ; enc_theta ; -9.474520 ; imu_theta ; 0.000000 ; output_theta ; -4.737260
enc_dist ; -0.470823 ; enc_theta ; -11.846100 ; imu_theta ; 0.000000 ; output_theta ; -5.923050
enc_dist ; -0.470823 ; enc_theta ; -11.846100 ; imu_theta ; 0.000000 ; output_theta ; -5.923050
enc_dist ; -0.470823 ; enc_theta ; -11.846100 ; imu_theta ; 0.000000 ; output_theta ; -5.923050
enc_dist ; -0.470823 ; enc_theta ; -11.846100 ; imu_theta ; 0.000000 ; output_theta ; -5.923050
enc_dist ; -0.470823 ; enc_theta ; -11.846100 ; imu_theta ; 0.000000 ; output_theta ; -5.923050
enc_dist ; -0.470823 ; enc_theta ; -11.846100 ; imu_theta ; 0.000000 ; output_theta ; -5.923050
enc_dist ; -0.470823 ; enc_theta ; -11.846100 ; imu_theta ; 0.000000 ; output_theta ; -5.923050
enc_dist ; -0.470823 ; enc_theta ; -11.846100 ; imu_theta ; 0.000000 ; output_theta ; -5.923050
enc_dist ; -0.470823 ; enc_theta ; -11.846100 ; imu_theta ; 0.000000 ; output_theta ; -5.923050
enc_dist ; -0.470823 ; enc_theta ; -11.846100 ; imu_theta ; 0.000000 ; output_theta ; -5.923050
enc_dist ; -0.470823 ; enc_theta ; -11.846100 ; imu_theta ; 0.000000 ; output_theta ; -5.923050
enc_dist ; -0.470823 ; enc_theta ; -11.846100 ; imu_theta ; 0.000000 ; output_theta ; -5.923050
enc_dist ; -0.470823 ; enc_theta ; -11.846100 ; imu_theta ; 0.000000 ; output_theta ; -5.923050
